T. M. Patel Processing Private Limited Textiles- Apparel & Luxury Goods Term Loan Facilities #
Cash Credit Limit #
T. Madhava Rao High Power Crushers Private Limited Construction Materials Long Term Bank Loan #
Cash Credit Limit #
Bank Guarantee limit #
T. S. Jayaprakash Construction & Engineering Over Draft CRISIL B Stable
Proposed Working Capital Facility CRISIL B Stable
Bank Guarantee limit CRISIL A4
T.A. Sambandam and Mr. T.S. Shanmugasundaram Commercial Services & Supplies Proposed Long-Term Bank Facility CRISIL B- Stable
Long Term Bank Loan CRISIL B- Stable
T.Abdul Wahid and Co Textiles- Apparel & Luxury Goods Term Loan Facilities CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Export Packing Credit limits CRISIL A4
Standby Letter Of Credit CRISIL A4
Inland/Import Letter of Credit CRISIL A4
T.B. Jewellery Textiles- Apparel & Luxury Goods Cash Credit/ Overdraft facility CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
T.C. Agro Foods Industries Food Products Cash Credit Limit CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Packing Credits CRISIL A4+
T.C. Spinners Private Limited Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility #
Cash Credit Limit #
Term Loan Facilities #
Letter of Credit Limit #
T.J.S. Engineering College Diversified Consumer Services Rupee Term Loans CRISIL D
Proposed Long-Term Bank Facility CRISIL D
T.K.Gurusamy Nadar And Sons Sri Koodalingam Pattu Centre Pvt Ltd Specialty Retail Cash Credit Limit CRISIL B+ Stable
T.K.International Limited Hotels Restaurants & Leisure Long Term Bank Loan #
Over Draft #
Cash Credit Limit #
Buyers Credit Limit #
Bank Guarantee limit #
T.M. Subramaniam and Co. Construction & Engineering Proposed Overdraft Facility #
Over Draft #
Bank Guarantee limit #
T.M.M.R. Rathinasamy Nadar AND Co. Food Products Cash Credit Limit CRISIL B Stable
T.O. Ittoop AND Associates Construction & Engineering Bank Guarantee limit CRISIL A4
Overdraft Facility CRISIL A4
T.R. Agro Industries Food Products Rupee Term Loans #
Proposed Long-Term Bank Facility #
Cash Credit Limit #
T.R.Chemicals Limited Metals & Mining Term Loan Facilities #
Cash Credit Limit #
Working Capital Term Loan #
Bank Guarantee limit #
Bill Purchase-Discounting Facility #
T.R.Trehan Constructions Private Limited Construction & Engineering Long Term Bank Loan #
Proposed Long-Term Bank Facility #
Cash Credit Limit #
Bank Guarantee limit #
T.R.V. Food Corporation Distributors Letter of Comfort(LT) #
Cash Credit Limit #
Proposed Long-Term Bank Facility #
Cash Term Loan #
T.S.B. Overseas Trading Companies & Distributors Proposed Cash Credit Limit CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
T.V.A.N. Jewellers Textiles- Apparel & Luxury Goods Long Term Bank Loan CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
TAFE Motors and Tractors Limited Machinery Short Term Debt CRISIL A1+
TAL Manufacturing Solutions Limited Machinery Long Term Bank Loan CRISIL A Stable
Proposed Cash Credit Limit CRISIL A Stable
Cash Credit Limit CRISIL A Stable
Proposed Non Fund based limits CRISIL A1
Letter of Credit and Bank Guarantee CRISIL A1
Bill Discounting Facility CRISIL A1
TAPAL STEEL PRIVATE LIMITED Metals & Mining Term Loan Facilities #
Cash Credit Limit #
Letter of Credit Limit #
TATA AutoComp Hendrickson Suspensions Private Limited Auto Components Cash Credit Limit CRISIL A Stable
Letter of Credit Limit CRISIL A1
Bank Guarantee limit CRISIL A1
TATA Sky Limited Media Non Convertible Debenture CRISIL A+ Stable
Long-Term Bank Facility CRISIL A+ Stable
Short-Term Bank Facility CRISIL A1
TCG Facilities Management Services Private Limited Real Estate Development Term Loan Facilities CRISIL BBB- Stable
TCG Lifesciences Life Sciences Tools & Services Foreign Currency Term Loan CRISIL BBB+ Stable
Long Term Bank Loan CRISIL BBB+ Stable
TCG Urban Infrastructure Holdings Private Limited Real Estate Development Term Loan Facilities CRISIL BB+ Stable
TCNS Limited Textiles- Apparel & Luxury Goods Export Packing Credit CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Letter of Credit Limit CRISIL A4+
Foreign Demand Bill Purchase CRISIL A4+
TCP Limited Independent Power Producers & Energy Traders Cash Credit Limit CRISIL BBB+ Stable
Proposed Long-Term Bank Facility CRISIL BBB+ Stable
Fixed Deposit FA- Stable
Bank Guarantee limit CRISIL A2
Letter of Credit Limit CRISIL A2
TD Power Systems Limited Electrical Equipment Cash Credit Limit CRISIL A Stable
Bank Guarantee limit CRISIL A1
Letter of Credit Limit CRISIL A1
TDB Spinners Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL BB- Stable
Export Packing Credit limits CRISIL A4+
TECHNO INDIA Diversified Consumer Services Proposed Long-Term Bank Facility #
Term Loan Facilities #
Over Draft #
TEJ COKE UNIT - II Electrical Equipment Cash Credit Limit CRISIL BB Stable
TFL Quinn India Private Limited Chemicals Cash Credit Limit CRISIL A- Positive
Letter of Credit and Bank Guarantee CRISIL A2+
Cash Management Service CRISIL A2+
TGI Packaging Private Limited Containers & Packaging Cash Credit Limit CRISIL B+ Stable
Long Term Bank Loan CRISIL B+ Stable
Buyers Credit Limit CRISIL A4
Import Letter of Credit Limit CRISIL A4
TGS Minmet Private Limited Trading Companies & Distributors Cash Credit/ Overdraft facility CRISIL B+ Stable
Inland/Import Letter of Credit CRISIL A4
TI Steels Private Limited Metals & Mining Cash Credit Limit #
Term Loan Facilities #
TKR Educational Society Diversified Consumer Services Long Term Bank Loan CRISIL BBB- Stable
Secured Overdraft Facility CRISIL BBB- Stable
TKV Marketing India Private Limited Distributors Proposed Long-Term Bank Facility CRISIL BB Stable
Foreign Bill Purchase CRISIL BB Stable
Over Draft CRISIL BB Stable
Stand by Line of Credit CRISIL BB Stable
Packing Credits CRISIL A4+
Bank Guarantee limit CRISIL A4+
TLG Agro Traders Private Limited Food Products Term Loan Facilities CRISIL B Stable
Export Packing Credit CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Export Packing Credit limits CRISIL A4
TM Tyres Limited Auto Components Cash Credit Limit CRISIL D
Proposed Long-Term Bank Facility CRISIL D
Funded Interest Term Loan CRISIL D
Working Capital Term Loan CRISIL D
Term Loan Facilities CRISIL D
Letter of Credit Limit CRISIL D
TMA Infrastructure Private Limited Construction & Engineering Over Draft CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
TMI Healthcare Private Limited Health Care Providers & Services Long Term Bank Loan CRISIL BB Stable
TML Industries Limited Chemicals Bill Discounting CRISIL BB Stable
Working Capital Term Loan CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Fixed Deposit FB+ Stable
Letter of Credit Bill Discounting CRISIL A4+
Letter of Credit Limit CRISIL A4+
TNR Constructions Real Estate Development Term Loan Facilities #
TNR Constructions India Private Limited Real Estate Development Long Term Bank Loan CRISIL B+ Stable
Proposed Working Capital Facility CRISIL B+ Stable
TNR Infra Projects Limited Construction & Engineering Cash Credit Limit CRISIL B- Stable
Bank Guarantee limit CRISIL A4
TNS Heavy Engineering Private Limited Machinery Proposed Long-Term Bank Facility CRISIL BB- Stable
Open Cash Credit CRISIL BB- Stable
Bank Guarantee limit CRISIL A4+
TPC Techno Power Corporation LLP Electronic Equipment Instruments & Components Cash Credit Limit #
Bill Discounting Facility #
Letter of Credit and Bank Guarantee #
TPG Wholesale Private Limited Multiline Retail Term Loan Facilities CRISIL BBB- Stable
Proposed Long-Term Bank Facility CRISIL BBB- Stable
TPL Plastech Limited. Containers & Packaging Proposed Long-Term Bank Facility CRISIL A Negative
Long Term Bank Loan CRISIL A Negative
Cash Credit Limit CRISIL A Negative
Commercial Paper CRISIL A1
Letter of Credit Limit CRISIL A1
Bank Guarantee limit CRISIL A1
TPP Boilers Private Limited Machinery Cash Credit Limit CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Bank Guarantee limit CRISIL A4+
TPS Infrastructure Limited Machinery Cash Credit Limit CRISIL BBB Stable
Long Term Bank Loan CRISIL BBB Stable
Bank Guarantee limit CRISIL A3+
Letter of Credit Limit CRISIL A3+
Proposed Bank Guarantee CRISIL A3+
Foreign Exchange Forwards CRISIL A3+
TRG Industries Private Limited Construction & Engineering Cash Credit Limit CRISIL BBB- Stable
TRIE-VIZ Infracon Private Limited Construction & Engineering Cash Credit Limit #
Bank Guarantee limit #
TRIF Kochi Projects Private Limited Real Estate Development Long Term Bank Loan CRISIL BBB- Positive
TRIL INFOPARK LIMITED Real Estate Development Term Loan Facilities CRISIL A- Stable
Cash Credit Limit CRISIL A- Stable
Non Convertible Debenture CRISIL A- Stable
Long Term Bank Loan CRISIL A- Stable
Bank Guarantee limit CRISIL A2+
TRK Textile India Private Limited Textiles- Apparel & Luxury Goods Pledge Loan CRISIL B- Stable
Term Loan Facilities CRISIL B- Stable
Cash Credit Limit CRISIL B- Stable
TRP Sealing Systems India Private Limited Machinery Cash Credit Limit CRISIL BBB- Stable
Long Term Bank Loan CRISIL BBB- Stable
Bank Guarantee limit CRISIL A3
Letter of Credit Limit CRISIL A3
TSC Fashions Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Letter of Credit Limit #
Cheque Discounting Facility #
TSI Business Parks (Hyderabad) Private Limited Real Estate Development Term Loan Facilities CRISIL BBB Stable
Lease Rental Discounting Loan(SO) CRISIL A-(SO) Stable
TSS Projects And Industries Private Limited Construction & Engineering Cash Credit Limit #
Export Packing Credit limits #
Foreign Letter of Credit #
TTK Prestige Limited Household Durables Cash Credit Limit CRISIL AA- Stable
Proposed Long-Term Bank Facility CRISIL AA- Stable
Commercial Paper CRISIL A1+
Letter of Credit and Bank Guarantee CRISIL A1+
Short-Term Loan CRISIL A1+
TUF Metallurgical Private Limited Metals & Mining Proposed Long-Term Bank Facility CRISIL BBB- Stable
Export Packing Credit CRISIL BBB- Stable
Proposed Short Term Bank Facility CRISIL A3
Letter of Credit Limit CRISIL A3
TV Today Network Limited Media Cash Credit Limit CRISIL AA- Stable
Proposed Working Capital Facility CRISIL AA- Stable
Letter of Credit Limit CRISIL A1+
TVC Electronics Distributors Proposed Long-Term Bank Facility CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Stand by Line of Credit CRISIL B+ Stable
TVC Life Sciences Limited Personal Products Cash Credit Limit #
Proposed Long-Term Bank Facility #
TVC Sky Shop Limited Internet & Catalog Retail Cash Credit Limit #
Letter of Credit Limit #
TVS Credit Services Limited Non Banking Financial Company Non Convertible Debenture CRISIL A+ Stable
Short Term Debt CRISIL A1+
TVS Srichakra Limited Auto Components Commercial Paper CRISIL A1+
Ta. Ra. Innovations Engineering & Capital Goods Proposed Long-Term Bank Facility #
Packing Credits #
Bank Guarantee limit #
Letter of Credit Limit #
Tab India Granites Private Limited Building Products Stand by Line of Credit CRISIL BBB Negative
Credit Limit Under Gold Card CRISIL BBB Negative
Export Packing Credit CRISIL BBB Negative
Term Loan Facilities CRISIL BBB Negative
Foreign Bill Purchase CRISIL BBB Negative
Long Term Bank Loan CRISIL BBB Negative
Foreign Bill Discounting Limit CRISIL BBB Negative
Packing Credits CRISIL A3+
Letter of Credit Limit CRISIL A3+
Letter of Credit and Bank Guarantee CRISIL A3+
Tacon Infrastructure Private Limited Construction & Engineering Cash Credit Limit CRISIL B Stable
Rupee Term Loans CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Bank Guarantee limit CRISIL A4
Overdraft Facility CRISIL A4
Letter of Credit Limit CRISIL A4
Tadimety Aromatics Private Limited Chemicals Cash Credit Limit CRISIL BB+ Stable
Packing Credits CRISIL A4+
Bank Guarantee limit CRISIL A4+
Tafe Access Limited Specialty Retail Cash Credit Limit CRISIL A+ Stable
Proposed Cash Credit Limit CRISIL A+ Stable
Proposed Fund-Based Bank Limits CRISIL A+ Stable
Bank Guarantee limit CRISIL A1+
Short Term Debt CRISIL A1+
Tagore Shikshan Sansthan Diversified Consumer Services Cash Credit/ Overdraft facility CRISIL B+ Stable
Long Term Bank Loan CRISIL B+ Stable
Taher Impex Private Limited Distributors Cash Credit Limit #
Letter of Credit Limit #
Taiyo Feed Mill Private Limited Food Products Buyers Credit CRISIL BB Stable
Proposed Working Capital Facility CRISIL BB Stable
Long Term Bank Loan CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Taj Frozen Foods India Limited Food Products Term Loan Facilities CRISIL BB+ Stable
Bill Discounting CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Bank Guarantee limit CRISIL A4+
Packing Credits CRISIL A4+
Taj International Exports Textiles- Apparel & Luxury Goods Packing Credits #
Taj Leather Works Textiles- Apparel & Luxury Goods Proposed Long-Term Bank Facility CRISIL D
Working Capital Term Loan CRISIL D
Cash Credit Limit CRISIL D
Packing Credits CRISIL D
Post Shipment Credit CRISIL D
Tajshree Motors Private Limited Specialty Retail Cash Credit Limit #
Term Loan Facilities #
Takshi Auto Components Private Limited Auto Components Term Loan Facilities CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Takshila Educational Society Diversified Consumer Services Long Term Bank Loan CRISIL BBB+ Stable
Talakshi Lalji and Co. Food Products Proposed Long-Term Bank Facility #
Term Loan Facilities #
Cheque Purchase #
Post Shipment Credit #
Packing Credits #
Letter of Credit Limit #
Talbro Forgings Machinery Proposed Long-Term Bank Facility CRISIL BB+ Stable
Export Packing Credit CRISIL BB+ Stable
Cash Credit Limit CRISIL BB+ Stable
Talbros Automotive Components Limited Auto Components Cash Credit Limit CRISIL BBB Stable
Term Loan Facilities CRISIL BBB Stable
Proposed Fund-Based Bank Limits CRISIL BBB Stable
Fixed Deposit FA- Stable
Letter of Credit Limit CRISIL A3+
Proposed Non Fund based limits CRISIL A3+
Talib and Shamsi Constructions Private Limited Construction & Engineering Over Draft CRISIL BBB+ Negative
Bank Guarantee limit CRISIL A2
Talreja Textiles Industries Private Limited Textiles- Apparel & Luxury Goods Proposed Cash Credit Limit CRISIL B Stable
Proposed Long-Term Bank Facility CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Long Term Bank Loan CRISIL B Stable
Export Packing Credit limits CRISIL A4
Import Letter of Credit Limit CRISIL A4
Talwandi Sabo Power Limited Electric Utilities Commercial Paper(SO) CRISIL A1+(SO)
Buyer Credit Limit CRISIL AA-(SO) Negative
Letter Of Comfort CRISIL AA-(SO) Negative
Non Convertible Debenture(SO) CRISIL AA-(SO) Negative
Term Loan (TL) CRISIL AA-(SO) Negative
Letter of Credit CRISIL AA-(SO) Negative
Talwar Auto Garages Private Limited Specialty Retail Channel Financing (LT) CRISIL B Stable
Talwar Mobiles Private Limited Specialty Retail Cash Credit Limit #
Proposed Long-Term Bank Facility #
Tamboli Castings Limited Auto Components Cash Credit Limit #
Rupee Term Loans #
Stand by Line of Credit #
Foreign Bill Purchase Limit #
Bank Guarantee limit #
Packing Credits #
Letter of Credit Limit #
Tamil Naadu Edible Oils Private Limited Food Products Cash Credit Limit CRISIL BB+ Stable
Letter of Credit Limit CRISIL A4+
Tamil Nadu Electricity Board Electric Utilities Bonds CRISIL A(SO) Stable
Structured Debt Obligation CRISIL A-(SO) Stable
Tamil Nadu Generation and Distribution Corporation Limited Electric Utilities Bonds CRISIL A(SO) Stable
Tamil Nadu Newsprint and Papers Limited Paper & Forest Products Short Term Debt (Including Commercial Paper)(ST) CRISIL A1
Tamil Nadu Road Development Company Limited Transportation Infrastructure Proposed Long-Term Bank Facility #
Long Term Bank Loan #
Tamilnad Mercantile Bank Limited Banks Certificate of Deposit CRISIL A1+
Tamilnadu Jaibharath Mills Limited Textiles- Apparel & Luxury Goods Cash Credit Limit CRISIL B- Stable
Long Term Bank Loan CRISIL B- Stable
Key Loan CRISIL B- Stable
Proposed Long-Term Bank Facility CRISIL B- Stable
Letter of Credit Limit CRISIL A4
Bank Guarantee limit CRISIL A4
Tamilnadu State Transport Corporation (kumbakonam) Limited Road & Rail Cash Credit Limit CRISIL B- Stable
Tamulbari Tea Co Private Limited Food Products Tea Hypothecation #
Long Term Bank Loan #
Tan Prints India Private Limited Commercial Services & Supplies Term Loan Facilities #
Cash Credit Limit #
Bank Guarantee limit #
Tan Singh Chouhan Construction & Engineering Over Draft CRISIL B Stable
Bank Guarantee limit CRISIL A4
Tan-B Constructions Construction & Engineering Over Draft CRISIL B+ Stable
Proposed Long-Term Bank Facility CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Tanaya Enterprises Private Limited Distributors Cash Credit Limit #
Proposed Long-Term Bank Facility #
Letter of Credit Limit #
Taneja Developers and Infrastructure Limited Real Estate Development Cash Credit Limit CRISIL B- Stable
Term Loan Facilities CRISIL B- Stable
Bank Guarantee limit CRISIL A4
Taneja Iron and Steel Co. Limited Metals & Mining Cash Credit Limit #
Proposed Long-Term Bank Facility #
Long Term Bank Loan #
Bank Guarantee limit #
Tangerine Informatique Limited (formerly Tangerine Electronic System Ltd.) Others Non Convertible Debenture @
Tangling Mini Hydel Power Project Independent Power Producers & Energy Traders Term Loan Facilities #
Tania Industries Private Limited Food Products Cash Credit Limit #
Proposed Long-Term Bank Facility #
Bank Guarantee limit #
Tanishka International Household Durables Foreign Discounting Bill Purchase CRISIL A4
Proposed Packing Credit CRISIL A4
Packing Credits CRISIL A4
Proposed Short Term Bank Facility CRISIL A4
Foreign Exchange Forwards CRISIL A4
Tankeshwari Metal Powder Products Private Limited Chemicals Term Loan Facilities CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Tansen Foods Private Limited Food Products Warehouse Financing CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Tanu Motors Private Limited Specialty Retail Term Loan Facilities CRISIL B Stable
Inventory Funding CRISIL B Stable
Cash Credit Limit CRISIL B Stable
Tanwar Industries Electrical Equipment Term Loan Facilities CRISIL B+ Stable
Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Tapan Motors Specialty Retail Proposed Long-Term Bank Facility CRISIL BB- Stable
Cash Credit Limit CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Inventory Funding CRISIL BB- Stable
Tapan Multiventures (Automobile Division) Specialty Retail Cash Credit Limit CRISIL BB- Stable
Proposed Long-Term Bank Facility CRISIL BB- Stable
Term Loan Facilities CRISIL BB- Stable
Taparia Tools Limited Machinery Cash Credit Limit #
Proposed Long-Term Bank Facility #
Letter of Credit Limit #
Bank Guarantee limit #
Tapasya Shiksha Samiti Diversified Consumer Services Proposed Long-Term Bank Facility #
Term Loan Facilities #
Tapovan Projects Real Estate Development Proposed Long-Term Bank Facility #
Taqa Neyveli Power Company Private Limited Independent Power Producers & Energy Traders Cash Credit Limit CRISIL AA- Stable
Short Term Debt (Including Commercial Paper)(ST) CRISIL A1+
Bank Guarantee limit CRISIL A1+
Tara Educational Trust Diversified Consumer Services Proposed Long-Term Bank Facility CRISIL B+ Stable
Term Loan Facilities CRISIL B+ Stable
Overdraft Facility CRISIL A4
Tara Finvest Private Limited Paper & Forest Products Cash Credit Limit CRISIL BB Stable
Tara Health Foods Limited Food Products Cash Credit Limit CRISIL B Stable
Term Loan Facilities CRISIL B Stable
Tara Infratech Limited Real Estate Development Term Loan Facilities #
Tara Pada Modern Rice Mill Food Products Proposed Cash Credit Limit CRISIL BB Stable
Proposed Long-Term Bank Facility CRISIL BB Stable
Term Loan Facilities CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Bank Guarantee limit CRISIL A4+
Tara Sales Limited Distributors Cash Credit Limit CRISIL D
Tara Uttam Seeds Limited Food Products Cash Credit Limit #
Term Loan Facilities #
Tarak International Textiles- Apparel & Luxury Goods Term Loan Facilities #
Proposed Long-Term Bank Facility #
Cash Credit Limit #
Letter of Credit Limit #
Bill Discounting Facility #
Tarak Nath Das Construction & Engineering Cash Credit Limit #
Bank Guarantee limit #
Tarak Textiles Distributors Cash Credit Limit #
Letter of Credit Limit #
Tarapur Transformers Limited Electronic Equipment Instruments & Components Cash Credit Limit CRISIL D
Proposed Long-Term Bank Facility CRISIL D
Rupee Term Loans CRISIL D
Bank Guarantee limit CRISIL D
Letter of Credit Limit CRISIL D
Tarasafe International Private Limited Textiles- Apparel & Luxury Goods Cash Credit Limit #
Long Term Bank Loan #
Proposed Long-Term Bank Facility #
Packing Credits #
Tarawade Logistics Private Limited Road & Rail Cash Credit Limit CRISIL B+ Stable
Bank Guarantee limit CRISIL A4
Tarini Educational Trust Diversified Consumer Services Long Term Bank Loan #
Tarini Infrastructure Limited Independent Power Producers & Energy Traders Term Loan Facilities CRISIL D
Funded Interest Term Loan CRISIL D
Tarini Steel Company Limited Metals & Mining Cash Credit Limit #
Letter of Credit Limit #
Tarsun Steels India Private Limited Metals & Mining Cash Credit Limit CRISIL BB- Stable
Long Term Bank Loan CRISIL BB- Stable
Inland/Import Letter of Credit CRISIL A4+
Tarun Alloys Limited Metals & Mining Term Loan Facilities #
Cash Credit Limit #
Tarun Construction Real Estate Development Cash Credit Limit #
Tarun Enterprise Distributors Proposed Long-Term Bank Facility CRISIL BB Stable
Cash Credit Limit CRISIL BB Stable
Letter of Credit Limit CRISIL A4+
Tarun Shree Cotton Spintex Private Limited Engineering & Capital Goods Term Loan Facilities #
Proposed Term Loan #
Proposed Cash Credit Limit #
Proposed Bank Guarantee #
Tarunikaa Jewels Engineering & Capital Goods Proposed Cash Credit Limit CRISIL B Stable
Proposed Term Loan CRISIL B Stable
Tasty Dairy Specialities Limited Food Products Cash Credit Limit CRISIL BBB- Stable
Tata Advanced Materials Limited Aerospace & Defense Non Convertible Debenture(SO) CRISIL AA+(SO) Stable
Tata Advanced Systems Limited Aerospace & Defense Cash Credit Limit CRISIL AA- Stable
Foreign Currency Term Loan CRISIL AA- Stable
Bank Guarantee limit CRISIL A1+
Letter of Credit Limit CRISIL A1+
Letter of Credit and Bank Guarantee CRISIL A1+
Tata Autocomp GY Batteries Limited Auto Components Proposed Term Loan CRISIL BBB- Stable
Cash Credit Limit CRISIL BBB- Stable
Term Loan Facilities CRISIL BBB- Stable
Letter of Credit Limit CRISIL A3
Tata Autocomp Systems Limited Auto Components Non Convertible Debenture CRISIL AA- Stable
Cash Credit Limit CRISIL AA- Stable
Letter of Credit Limit CRISIL A1+
Tata Capital Financial Services Limited Non Banking Financial Company Non Convertible Debenture CRISIL AA+ Stable
Subordinated Debt CRISIL AA+ Stable
Perpetual Debt CRISIL AA- Stable
Tata Capital Housing Finance Limited Housing Finance Company Subordinated Debt CRISIL AA+ Stable
Non Convertible Debenture CRISIL AA+ Stable
Proposed Long-Term Bank Facility CRISIL AA+ Stable
Cash Credit & Working Capital demand loan CRISIL AA+ Stable
Long-Term Bank Facility CRISIL AA+ Stable
Short-Term Bank Facility CRISIL A1+
Commercial Paper CRISIL A1+
Tata Capital Limited Non Banking Financial Company Proposed Long-Term Bank Facility CRISIL AA+ Stable
Preference Share CRISIL AA+ Stable
Cash Credit & Working Capital demand loan CRISIL AA+ Stable
Commercial Paper CRISIL A1+
Tata Ceramics Limited Household Durables Rupee Term Loans CRISIL BBB- Stable
Export Packing Credit limits CRISIL A3
Letter of Credit Limit CRISIL A3
Non-Fund Based Limit CRISIL A3
Bank Guarantee limit CRISIL A3
Tata Chemicals Limited Chemicals Short Term Debt CRISIL A1+
Tata Cleantech Capital Limited Non Banking Financial Company Cash Credit & Working Capital demand loan CRISIL AA+ Stable
Subordinated Debt CRISIL AA+ Stable
Long-Term Bank Facility CRISIL AA+ Stable
Proposed Long-Term Bank Facility CRISIL AA+ Stable
Non Convertible Debenture CRISIL AA+ Stable
Commercial Paper CRISIL A1+
Tata Communications Limited Diversified Telecommunication Services Short Term Debt CRISIL A1+
Tata Ficosa Automotive Systems Limited Auto Components Proposed Long-Term Bank Facility CRISIL A- Stable
Cash Credit Limit CRISIL A- Stable
Letter of Credit Limit CRISIL A2+
Bill Discounting Facility CRISIL A2+
Tata Industries Limited Non Banking Financial Company Short Term Debt CRISIL A1+
Tata Investment Corporation Limited Non Banking Financial Company Non Convertible Debenture CRISIL AAA Stable
Tata Motors Finance Limited Non Banking Financial Company Perpetual Debt CRISIL A+ Stable
Subordinated Debt CRISIL AA Stable
Proposed Cash Credit Limit CRISIL AA Stable
Long-Term Bank Facility CRISIL AA Stable
Non Convertible Debenture CRISIL AA Stable
Proposed Long-Term Bank Facility CRISIL AA Stable
Cash Credit & Working Capital demand loan CRISIL AA Stable
Short Term Debt CRISIL A1+
Bank Guarantee limit CRISIL A1+
Proposed Bank Guarantee CRISIL A1+
Structured Debt Obligation CRISIL AAA(SO)
Pass Through Certificate CRISIL AAA(SO)
Structured Debt Obligation CRISIL BBB(SO)
Tata Motors Finance Solutions Limited Non Banking Financial Company Long-Term Bank Facility CRISIL AA Stable
Proposed Long-Term Bank Facility CRISIL AA Stable
Subordinated Debt CRISIL AA Stable
